Date,Open,High,Low,Close,Adj Close,Volume
2016-10-17,401.049988,401.929993,393.000000,394.350006,394.350006,1244500
2016-10-18,395.700012,398.000000,389.100006,393.959991,393.959991,1173800
2016-10-19,394.390015,406.829987,394.390015,405.250000,405.250000,916900
2016-10-20,403.790009,410.359985,402.000000,405.100006,405.100006,765200
2016-10-21,405.529999,415.459991,403.380005,411.940002,411.940002,1034400
2016-10-24,416.440002,417.829987,407.929993,413.350006,413.350006,1308900
2016-10-25,410.510010,417.609985,403.790009,405.670013,405.670013,2218500
2016-10-26,387.239990,388.850006,362.820007,368.019989,368.019989,6291300
2016-10-27,369.390015,373.450012,363.579987,368.589996,368.589996,1936100
2016-10-28,368.679993,373.000000,366.190002,370.079987,370.079987,1187400
2016-10-31,370.109985,372.510010,360.149994,360.760010,360.760010,1264500
2016-11-01,360.279999,364.779999,352.959991,359.920013,359.920013,1416800
2016-11-02,361.579987,370.600006,358.630005,369.630005,369.630005,1600800
2016-11-03,367.320007,376.730011,366.510010,374.709991,374.709991,1356800
2016-11-04,374.589996,379.000000,369.760010,370.429993,370.429993,1015500
2016-11-07,377.049988,386.790009,373.670013,382.489990,382.489990,1491800
2016-11-08,379.940002,381.019989,370.790009,378.540009,378.540009,1307100
2016-11-09,371.500000,380.989990,368.899994,369.519989,369.519989,2006900
2016-11-10,372.549988,396.820007,372.399994,391.829987,391.829987,2187900
2016-11-11,390.350006,398.950012,388.130005,397.079987,397.079987,1146400
2016-11-14,398.559998,419.299988,397.630005,414.179993,414.179993,1817400
2016-11-15,412.989990,413.200012,397.920013,400.000000,400.000000,1230100
2016-11-16,399.000000,408.489990,397.140015,402.899994,402.899994,984900
2016-11-17,395.700012,407.839996,394.109985,402.899994,402.899994,1118700
2016-11-18,407.369995,417.369995,400.709991,411.799988,411.799988,1500700
2016-11-21,410.589996,413.500000,407.359985,412.380005,412.380005,815100
2016-11-22,409.660004,411.540009,401.649994,405.989990,405.989990,877200
2016-11-23,406.000000,414.739990,404.700012,410.410004,410.410004,606500
2016-11-25,410.929993,412.799988,405.059998,410.279999,410.279999,355400
2016-11-28,406.989990,409.890015,399.279999,399.390015,399.390015,838800
2016-11-29,399.899994,402.959991,394.690002,395.109985,395.109985,758000
2016-11-30,396.200012,402.859985,395.640015,396.329987,396.329987,904300
2016-12-01,396.989990,406.880005,396.940002,402.380005,402.380005,926600
2016-12-02,399.839996,408.250000,398.399994,400.029999,400.029999,839300
2016-12-05,400.019989,410.829987,395.399994,396.269989,396.269989,1128900
2016-12-06,379.920013,381.769989,362.549988,366.369995,366.369995,4937000
2016-12-07,368.750000,369.950012,362.450012,368.059998,368.059998,1600300
2016-12-08,368.149994,375.230011,366.489990,369.059998,369.059998,1353700
2016-12-09,369.029999,371.600006,366.070007,370.000000,370.000000,1286700
2016-12-12,375.309998,384.529999,374.250000,382.480011,382.480011,2101800
2016-12-13,379.000000,381.000000,375.000000,377.220001,377.220001,1127300
2016-12-14,376.829987,385.200012,374.000000,375.700012,375.700012,1198800
2016-12-15,376.000000,385.790009,375.049988,382.350006,382.350006,1117900
2016-12-16,383.049988,394.880005,383.049988,392.070007,392.070007,1347400
2016-12-19,390.540009,395.899994,389.000000,389.500000,389.500000,673300
2016-12-20,390.510010,392.910004,387.260010,389.470001,389.470001,624100
2016-12-21,389.000000,394.910004,388.250000,393.500000,393.500000,814600
2016-12-22,393.890015,396.450012,390.230011,391.160004,391.160004,826100
2016-12-23,390.790009,394.279999,388.589996,389.769989,389.769989,483100
2016-12-27,388.519989,392.329987,388.019989,388.750000,388.750000,557800
2016-12-28,389.600006,390.880005,385.160004,385.369995,385.369995,504900
2016-12-29,385.570007,387.000000,375.130005,376.609985,376.609985,866900
2016-12-30,376.519989,382.489990,375.160004,377.320007,377.320007,890500
2017-01-03,379.109985,380.380005,374.079987,374.769989,374.769989,868900
2017-01-04,374.910004,383.899994,372.869995,381.859985,381.859985,984500
2017-01-05,382.619995,392.670013,379.049988,391.890015,391.890015,1316700
2017-01-06,391.500000,399.799988,390.359985,398.440002,398.440002,1149600
2017-01-09,398.700012,399.250000,392.109985,395.059998,395.059998,792500
2017-01-10,412.640015,420.230011,408.200012,414.480011,414.480011,3214100
2017-01-11,412.850006,418.320007,410.350006,413.929993,413.929993,1273900
2017-01-12,411.630005,414.000000,407.799988,409.350006,409.350006,850300
2017-01-13,409.929993,413.950012,409.010010,410.750000,410.750000,572700
2017-01-17,406.410004,411.869995,404.410004,405.869995,405.869995,794100
2017-01-18,407.350006,411.000000,399.029999,409.739990,409.739990,823800
2017-01-19,409.700012,410.950012,406.000000,408.869995,408.869995,503000
2017-01-20,408.910004,409.980011,404.809998,405.200012,405.200012,581300
2017-01-23,405.709991,409.260010,402.010010,407.720001,407.720001,632400
2017-01-24,407.720001,419.570007,405.779999,417.880005,417.880005,687900
2017-01-25,419.000000,425.609985,418.570007,419.540009,419.540009,732100
2017-01-26,421.000000,425.100006,417.500000,418.730011,418.730011,470500
2017-01-27,419.059998,419.500000,412.170013,416.600006,416.600006,553500
2017-01-30,416.209991,421.700012,414.739990,417.950012,417.950012,587700
2017-01-31,416.730011,422.250000,415.480011,421.440002,421.440002,737900
2017-02-01,420.309998,422.579987,417.609985,420.230011,420.230011,750600
2017-02-02,420.000000,427.670013,413.670013,423.299988,423.299988,1316200
2017-02-03,430.950012,434.589996,402.890015,404.079987,404.079987,3573900
2017-02-06,398.809998,402.000000,395.079987,395.589996,395.589996,1498800
2017-02-07,396.250000,401.500000,395.720001,398.640015,398.640015,1270300
2017-02-08,400.500000,408.230011,398.690002,402.940002,402.940002,1075700
2017-02-09,404.350006,417.510010,403.630005,415.309998,415.309998,1292900
2017-02-10,416.260010,420.760010,412.769989,413.359985,413.359985,880000
2017-02-13,415.720001,419.470001,413.549988,414.140015,414.140015,585800
2017-02-14,414.149994,420.980011,413.510010,419.540009,419.540009,639400
2017-02-15,420.049988,425.589996,419.010010,423.339996,423.339996,822300
2017-02-16,423.359985,426.540009,421.329987,424.760010,424.760010,560400
2017-02-17,424.459991,428.519989,423.190002,427.609985,427.609985,543100
2017-02-21,429.000000,434.690002,428.730011,432.359985,432.359985,911500
2017-02-22,432.000000,434.369995,426.989990,427.609985,427.609985,665400
2017-02-23,427.140015,429.869995,420.709991,422.380005,422.380005,573500
2017-02-24,419.470001,421.440002,411.619995,420.899994,420.899994,941800
2017-02-27,421.709991,424.230011,419.309998,421.670013,421.670013,544500
2017-02-28,419.529999,425.589996,417.670013,418.739990,418.739990,496700
2017-03-01,422.510010,424.000000,416.250000,419.149994,419.149994,715600
2017-03-02,419.260010,420.209991,415.369995,416.290009,416.290009,474600
2017-03-03,415.380005,417.250000,412.410004,416.089996,416.089996,515600
2017-03-06,411.100006,417.570007,410.010010,411.679993,411.679993,699700
2017-03-07,410.510010,412.570007,402.160004,404.899994,404.899994,933100
2017-03-08,404.010010,407.000000,402.850006,406.500000,406.500000,507200
2017-03-09,407.079987,412.679993,406.250000,410.480011,410.480011,542900
2017-03-10,411.350006,412.980011,404.410004,407.750000,407.750000,615100
2017-03-13,408.000000,409.760010,403.570007,405.869995,405.869995,641500
2017-03-14,404.850006,404.850006,397.809998,403.100006,403.100006,733300
2017-03-15,403.109985,405.390015,399.040009,400.959991,400.959991,834700
2017-03-16,400.959991,402.489990,399.630005,400.950012,400.950012,578800
2017-03-17,400.899994,403.470001,400.029999,402.579987,402.579987,555900
2017-03-20,402.549988,402.899994,394.190002,396.369995,396.369995,773700
2017-03-21,403.339996,408.600006,400.500000,407.519989,407.519989,1160500
2017-03-22,405.989990,417.760010,405.149994,416.309998,416.309998,975200
2017-03-23,417.000000,418.670013,413.380005,414.880005,414.880005,590600
2017-03-24,414.820007,417.779999,412.670013,414.019989,414.019989,463100
2017-03-27,409.869995,415.440002,409.489990,414.959991,414.959991,584000
2017-03-28,415.709991,428.309998,415.109985,426.230011,426.230011,941700
2017-03-29,426.579987,439.880005,426.350006,434.339996,434.339996,1439400
2017-03-30,436.769989,450.000000,435.950012,443.920013,443.920013,1714700
2017-03-31,447.130005,453.079987,444.149994,445.519989,445.519989,914400
2017-04-03,449.200012,459.450012,447.750000,452.750000,452.750000,1356500
2017-04-04,455.250000,459.359985,448.399994,449.410004,449.410004,976600
2017-04-05,454.690002,458.829987,447.070007,452.440002,452.440002,793600
2017-04-06,452.850006,455.179993,448.790009,450.290009,450.290009,485500
2017-04-07,449.750000,450.670013,446.760010,447.339996,447.339996,531700
2017-04-10,447.239990,456.890015,445.399994,454.279999,454.279999,692200
2017-04-11,454.989990,459.929993,445.250000,453.000000,453.000000,824300
2017-04-12,451.890015,459.239990,450.470001,458.350006,458.350006,831600
2017-04-13,457.029999,466.769989,455.510010,463.619995,463.619995,974200
2017-04-17,465.000000,471.500000,461.700012,469.890015,469.890015,735700
2017-04-18,471.000000,471.570007,464.140015,468.510010,468.510010,486900
2017-04-19,474.049988,481.769989,473.000000,476.959991,476.959991,1101900
2017-04-20,477.480011,483.500000,475.489990,478.390015,478.390015,629100
2017-04-21,479.000000,481.989990,476.420013,479.089996,479.089996,798700
2017-04-24,482.750000,482.820007,465.200012,468.790009,468.790009,1145100
2017-04-25,471.100006,474.269989,468.269989,471.760010,471.760010,2025400
2017-04-26,474.660004,497.480011,474.600006,482.989990,482.989990,3910000
2017-04-27,485.230011,488.000000,481.049988,482.000000,482.000000,981800
2017-04-28,481.869995,481.869995,473.450012,474.470001,474.470001,934600
2017-05-01,473.010010,482.970001,465.989990,477.579987,477.579987,982700
2017-05-02,480.489990,490.670013,480.390015,486.859985,486.859985,1043200
2017-05-03,487.230011,490.450012,479.339996,479.970001,479.970001,945000
2017-05-04,480.480011,481.950012,470.850006,472.399994,472.399994,782400
2017-05-05,472.589996,475.799988,466.480011,475.299988,475.299988,963700
2017-05-08,475.660004,476.160004,468.070007,471.149994,471.149994,568900
2017-05-09,472.290009,480.640015,471.970001,479.130005,479.130005,812900
2017-05-10,479.839996,488.059998,477.809998,486.420013,486.420013,778700
2017-05-11,485.899994,491.600006,481.350006,488.519989,488.519989,681600
2017-05-12,490.459991,495.970001,488.470001,489.329987,489.329987,731600
2017-05-15,488.750000,495.950012,485.459991,495.309998,495.309998,719700
2017-05-16,496.579987,499.000000,491.000000,496.140015,496.140015,915100
2017-05-17,496.140015,496.140015,478.970001,479.829987,479.829987,800100
2017-05-18,479.149994,486.320007,476.040009,484.739990,484.739990,631600
2017-05-19,487.850006,489.660004,483.619995,484.989990,484.989990,590700
2017-05-22,485.170013,485.779999,476.589996,482.790009,482.790009,617500
2017-05-23,484.559998,484.559998,474.000000,475.000000,475.000000,546000
2017-05-24,476.429993,480.000000,474.290009,478.799988,478.799988,419000
2017-05-25,483.450012,484.859985,480.000000,481.390015,481.390015,654500
2017-05-26,483.010010,483.250000,478.940002,480.149994,480.149994,477700
2017-05-30,475.279999,477.850006,472.420013,475.700012,475.700012,607300
2017-05-31,476.920013,478.000000,471.529999,477.350006,477.350006,651700
2017-06-01,479.809998,484.690002,477.359985,483.600006,483.600006,585700
2017-06-02,484.880005,487.519989,477.010010,478.070007,478.070007,607900
2017-06-05,478.250000,478.779999,471.049988,472.600006,472.600006,703800
2017-06-06,471.000000,474.450012,469.000000,470.480011,470.480011,745400
2017-06-07,470.040009,471.429993,459.570007,462.230011,462.230011,1123500
2017-06-08,462.230011,464.489990,457.019989,459.690002,459.690002,736300
2017-06-09,461.369995,466.049988,459.529999,460.850006,460.850006,736300
2017-06-12,459.790009,464.339996,452.200012,461.549988,461.549988,776200
2017-06-13,461.779999,468.040009,461.380005,464.220001,464.220001,543600
2017-06-14,463.790009,468.000000,459.200012,459.690002,459.690002,417200
2017-06-15,456.549988,459.660004,452.399994,455.670013,455.670013,600500
2017-06-16,455.670013,457.549988,450.100006,451.089996,451.089996,903600
2017-06-19,452.970001,459.320007,448.679993,458.910004,458.910004,1147400
2017-06-20,444.600006,444.600006,424.760010,425.600006,425.600006,3317100
2017-06-21,425.149994,427.980011,414.299988,417.600006,417.600006,1537500
2017-06-22,417.000000,425.160004,417.000000,420.920013,420.920013,1154100
2017-06-23,422.149994,422.929993,415.000000,415.279999,415.279999,1104500
2017-06-26,416.019989,418.000000,410.980011,413.989990,413.989990,999400
2017-06-27,414.250000,420.799988,413.799988,413.980011,413.980011,1135800
2017-06-28,414.390015,419.940002,414.390015,416.869995,416.869995,671000
2017-06-29,416.450012,422.700012,415.559998,419.179993,419.179993,778200
2017-06-30,420.760010,423.750000,415.829987,416.100006,416.100006,740100
2017-07-03,415.809998,418.709991,414.410004,417.329987,417.329987,422800
2017-07-05,418.200012,419.730011,411.339996,413.250000,413.250000,969500
2017-07-06,411.760010,413.260010,406.329987,412.760010,412.760010,1126000
2017-07-07,413.670013,417.410004,413.239990,413.890015,413.890015,618600
2017-07-10,413.000000,413.950012,407.000000,407.549988,407.549988,811600
2017-07-11,407.000000,407.070007,394.750000,396.079987,396.079987,1427600
2017-07-12,396.000000,399.149994,390.549988,396.950012,396.950012,1092800
2017-07-13,398.010010,401.200012,393.000000,400.040009,400.040009,926100
2017-07-14,398.799988,401.899994,395.140015,395.829987,395.829987,1105100
2017-07-17,395.700012,397.750000,391.010010,392.000000,392.000000,829500
2017-07-18,395.250000,395.250000,362.399994,374.980011,374.980011,7624900
2017-07-19,369.799988,380.000000,362.619995,372.829987,372.829987,3233500
2017-07-20,372.829987,373.959991,355.709991,356.049988,356.049988,4454800
2017-07-21,355.549988,358.579987,344.209991,345.339996,345.339996,3198300
2017-07-24,344.750000,346.369995,336.519989,339.980011,339.980011,2557100
2017-07-25,340.000000,350.890015,339.000000,348.619995,348.619995,3527100
2017-07-26,354.350006,355.549988,340.049988,340.600006,340.600006,3621400
2017-07-27,339.619995,351.459991,337.500000,349.839996,349.839996,1701100
2017-07-28,349.750000,357.989990,349.239990,350.500000,350.500000,1741100
2017-07-31,351.000000,353.140015,342.109985,343.769989,343.769989,1234200
2017-08-01,344.079987,347.739990,340.630005,347.239990,347.239990,897500
2017-08-02,348.000000,352.420013,346.130005,351.059998,351.059998,995900
2017-08-03,351.839996,355.480011,345.149994,345.359985,345.359985,922600
2017-08-04,344.429993,345.380005,339.209991,344.559998,344.559998,829800
2017-08-07,345.320007,345.730011,336.910004,339.450012,339.450012,961200
2017-08-08,338.000000,338.950012,332.339996,333.640015,333.640015,1078100
2017-08-09,331.250000,336.359985,328.880005,334.609985,334.609985,666800
2017-08-10,331.549988,332.940002,322.299988,322.649994,322.649994,1236500
2017-08-11,321.940002,328.760010,320.010010,326.410004,326.410004,968200
2017-08-14,329.209991,329.450012,322.380005,322.399994,322.399994,811100
2017-08-15,322.390015,334.910004,317.410004,322.779999,322.779999,2235000
2017-08-16,322.899994,327.269989,319.010010,320.130005,320.130005,1020200
2017-08-17,319.980011,325.940002,317.410004,317.920013,317.920013,1099700
2017-08-18,317.339996,317.950012,311.010010,311.239990,311.239990,1216300
2017-08-21,311.250000,312.269989,304.500000,308.589996,308.589996,1310200
2017-08-22,305.000000,310.000000,304.100006,305.510010,305.510010,1070400
2017-08-23,303.160004,305.500000,296.000000,297.089996,297.089996,1758900
2017-08-24,301.570007,307.549988,298.600006,301.920013,301.920013,2025300
2017-08-25,301.970001,312.920013,300.850006,308.790009,308.790009,1654100
2017-08-28,309.380005,314.269989,305.329987,312.019989,312.019989,1760300
2017-08-29,310.059998,315.690002,309.000000,310.369995,310.369995,1202100
2017-08-30,310.369995,316.040009,308.369995,315.130005,315.130005,1122200
2017-08-31,316.510010,317.820007,313.209991,316.709991,316.709991,899500
2017-09-01,316.940002,321.579987,315.619995,319.950012,319.950012,1006100
2017-09-05,319.299988,319.890015,305.549988,308.320007,308.320007,2069200
2017-09-06,309.989990,318.250000,309.329987,317.880005,317.880005,1250600
2017-09-07,318.450012,319.399994,314.160004,317.250000,317.250000,975000
2017-09-08,308.440002,309.700012,299.000000,300.029999,300.029999,2091100
2017-09-11,302.000000,308.200012,301.750000,305.140015,305.140015,1339100
2017-09-12,305.350006,309.890015,304.209991,308.829987,308.829987,836000
2017-09-13,309.000000,317.470001,306.209991,311.600006,311.600006,1286100
2017-09-14,311.000000,311.559998,308.040009,310.589996,310.589996,696000
2017-09-15,310.000000,314.670013,308.609985,313.089996,313.089996,1377800
2017-09-18,313.910004,313.910004,301.010010,301.869995,301.869995,1497500
2017-09-19,302.660004,304.769989,295.109985,303.410004,303.410004,1733500
2017-09-20,303.160004,312.660004,302.230011,312.390015,312.390015,1680700
2017-09-21,312.399994,314.290009,310.890015,313.220001,313.220001,850500
2017-09-22,313.000000,317.339996,312.089996,314.309998,314.309998,931300
2017-09-25,313.100006,323.880005,313.100006,320.829987,320.829987,1239600
2017-09-26,320.910004,326.450012,318.399994,319.209991,319.209991,807900
2017-09-27,320.399994,322.720001,311.070007,313.850006,313.850006,1293000
2017-09-28,315.000000,317.079987,312.109985,316.529999,316.529999,612000
2017-09-29,315.850006,316.489990,307.089996,307.829987,307.829987,1195800
2017-10-02,307.910004,307.910004,298.200012,301.809998,301.809998,1691400
2017-10-03,301.500000,303.750000,300.000000,302.989990,302.989990,833600
2017-10-04,304.200012,310.250000,303.619995,306.809998,306.809998,938800
2017-10-05,308.279999,312.040009,306.350006,310.350006,310.350006,868900
2017-10-06,308.859985,309.739990,303.200012,307.640015,307.640015,1051500
2017-10-09,308.269989,309.260010,303.709991,303.920013,303.920013,681500
2017-10-10,304.209991,314.500000,304.010010,310.880005,310.880005,1152400
2017-10-11,307.730011,312.589996,304.529999,311.489990,311.489990,995100
2017-10-12,310.000000,314.309998,308.179993,314.170013,314.170013,774400
2017-10-13,311.820007,328.619995,311.750000,326.450012,326.450012,2119000
2017-10-16,327.619995,331.989990,319.500000,320.390015,320.390015,1758300
2017-10-17,320.570007,329.709991,320.470001,329.299988,329.299988,1055700
2017-10-18,319.970001,325.279999,317.829987,318.239990,318.239990,1523500
2017-10-19,315.850006,326.000000,315.519989,325.269989,325.269989,919000
2017-10-20,325.170013,325.809998,319.250000,324.760010,324.760010,973400
2017-10-23,325.130005,327.910004,319.829987,320.450012,320.450012,842400
2017-10-24,322.339996,326.529999,318.250000,324.299988,324.299988,2978600
2017-10-25,283.040009,283.989990,273.779999,277.010010,277.010010,9991100
2017-10-26,275.350006,282.660004,270.000000,281.519989,281.519989,3333700
2017-10-27,280.660004,282.399994,275.309998,276.119995,276.119995,1637400
2017-10-30,275.000000,275.130005,268.179993,268.700012,268.700012,1769000
2017-10-31,268.140015,272.779999,264.899994,271.899994,271.899994,1310500
2017-11-01,271.899994,275.480011,269.750000,270.200012,270.200012,1035500
2017-11-02,270.010010,280.829987,268.579987,279.459991,279.459991,1952500
2017-11-03,277.390015,278.630005,271.500000,273.529999,273.529999,1188900
2017-11-06,273.369995,276.410004,270.589996,275.769989,275.769989,835400
2017-11-07,276.339996,276.339996,272.829987,274.500000,274.500000,765400
2017-11-08,274.450012,275.920013,272.529999,273.899994,273.899994,598900
2017-11-09,273.010010,276.880005,270.119995,275.000000,275.000000,821500
2017-11-10,275.000000,281.000000,273.510010,279.450012,279.450012,1060800
2017-11-13,272.720001,279.250000,263.000000,277.500000,277.500000,1822000
2017-11-14,277.730011,284.260010,277.480011,280.899994,280.899994,984400
2017-11-15,279.600006,287.250000,277.820007,285.450012,285.450012,1059900
2017-11-16,285.890015,289.250000,283.160004,283.700012,283.700012,796700
2017-11-17,283.559998,291.510010,283.559998,289.839996,289.839996,1277900
2017-11-20,289.839996,289.839996,282.170013,283.250000,283.250000,760900
2017-11-21,284.040009,284.040009,277.850006,279.510010,279.510010,768500
2017-11-22,279.869995,282.700012,278.779999,281.269989,281.269989,598600
2017-11-24,281.190002,282.500000,278.559998,279.309998,279.309998,335200
2017-11-27,278.859985,279.970001,271.649994,274.519989,274.519989,966200
2017-11-28,274.899994,286.059998,272.230011,285.859985,285.859985,1333200
2017-11-29,297.000000,304.470001,292.269989,301.989990,301.989990,3293800
2017-11-30,302.000000,308.179993,301.140015,304.390015,304.390015,1486100
2017-12-01,302.399994,311.290009,300.239990,307.589996,307.589996,1178300
2017-12-04,311.059998,333.329987,309.790009,315.600006,315.600006,2691000
2017-12-05,318.010010,321.670013,312.010010,315.559998,315.559998,1165000
2017-12-06,310.670013,316.820007,310.510010,310.670013,310.670013,817400
2017-12-07,309.429993,314.589996,305.200012,313.649994,313.649994,987100
2017-12-08,313.429993,319.600006,311.500000,315.899994,315.899994,1870300
2017-12-11,315.010010,316.660004,311.600006,313.390015,313.390015,688700
2017-12-12,313.540009,318.670013,311.149994,318.380005,318.380005,699000
2017-12-13,322.000000,325.709991,317.450012,319.700012,319.700012,962000
2017-12-14,320.029999,321.640015,313.540009,314.019989,314.019989,713000
2017-12-15,312.799988,318.170013,311.869995,312.119995,312.119995,1117200
2017-12-18,313.000000,315.989990,312.149994,313.420013,313.420013,814200
2017-12-19,314.000000,315.459991,308.209991,313.170013,313.170013,793800
2017-12-20,314.000000,315.809998,297.799988,298.670013,298.670013,2019200
2017-12-21,299.059998,299.769989,291.549988,292.399994,292.399994,1527200
2017-12-22,292.000000,296.049988,290.329987,295.230011,295.230011,1197600
2017-12-26,295.519989,297.489990,292.950012,295.519989,295.519989,545900
2017-12-27,296.000000,298.690002,294.390015,295.420013,295.420013,864000
2017-12-28,295.000000,297.260010,293.049988,294.820007,294.820007,516500
2017-12-29,294.250000,296.170013,286.399994,289.029999,289.029999,1111400
2018-01-02,290.899994,293.140015,289.000000,292.950012,292.950012,1463600
2018-01-03,294.000000,313.200012,293.260010,309.000000,309.000000,1957400
2018-01-04,309.029999,310.380005,304.390015,307.109985,307.109985,703300
2018-01-05,310.239990,314.279999,307.589996,313.790009,313.790009,997800
2018-01-08,314.100006,320.100006,312.329987,318.470001,318.470001,1087700
2018-01-09,319.670013,322.179993,318.140015,319.369995,319.369995,681900
2018-01-10,318.940002,328.250000,318.000000,321.799988,321.799988,1154600
2018-01-11,322.609985,328.190002,320.500000,325.500000,325.500000,812900
2018-01-12,326.839996,328.619995,323.070007,327.339996,327.339996,675900
2018-01-16,329.329987,330.940002,324.899994,327.369995,327.369995,706200
2018-01-17,328.000000,339.600006,325.000000,334.630005,334.630005,974100
2018-01-18,334.510010,341.500000,332.619995,337.529999,337.529999,889000
2018-01-19,339.250000,345.880005,338.369995,343.869995,343.869995,1153000
2018-01-22,340.000000,340.260010,329.309998,330.000000,330.000000,1438700
2018-01-23,330.000000,334.390015,327.989990,328.709991,328.709991,1225200
2018-01-24,329.920013,331.940002,324.269989,329.529999,329.529999,786800
2018-01-25,330.339996,335.179993,329.600006,333.970001,333.970001,573900
2018-01-26,332.559998,332.559998,326.769989,330.230011,330.230011,665600
2018-01-29,327.000000,336.239990,325.000000,332.329987,332.329987,764800
2018-01-30,329.690002,331.190002,313.010010,322.079987,322.079987,1929300
2018-01-31,322.869995,330.000000,321.679993,324.760010,324.760010,737200
2018-02-01,314.059998,315.200012,306.200012,314.720001,314.720001,1646300
2018-02-02,313.809998,317.500000,310.850006,311.640015,311.640015,952000
2018-02-05,310.880005,314.359985,299.170013,300.299988,300.299988,1349300
2018-02-06,296.799988,305.459991,293.549988,304.329987,304.329987,2092200
2018-02-07,273.640015,279.700012,268.040009,272.209991,272.209991,4780600
2018-02-08,270.170013,271.109985,265.000000,266.010010,266.010010,1891100
2018-02-09,266.790009,267.339996,247.520004,255.460007,255.460007,3064600
2018-02-12,257.000000,259.160004,249.309998,254.449997,254.449997,1953500
2018-02-13,254.130005,257.959991,250.630005,251.330002,251.330002,1520300
2018-02-14,281.500000,292.059998,281.000000,289.910004,289.910004,5384600
2018-02-15,291.989990,292.600006,286.160004,286.649994,286.649994,1209000
2018-02-16,287.000000,306.000000,286.760010,305.630005,305.630005,2742400
2018-02-20,304.470001,322.250000,300.000000,317.570007,317.570007,2740600
2018-02-21,318.000000,324.440002,316.010010,320.959991,320.959991,1902900
2018-02-22,320.040009,324.470001,311.670013,313.910004,313.910004,1287400
2018-02-23,316.549988,317.440002,309.170013,315.820007,315.820007,955300
2018-02-26,316.489990,318.739990,311.309998,311.890015,311.890015,911000
2018-02-27,318.859985,330.140015,317.309998,319.149994,319.149994,1749900
2018-02-28,320.200012,325.690002,318.269989,318.410004,318.410004,912600
2018-03-01,318.260010,320.880005,309.070007,313.260010,313.260010,1095800
2018-03-02,310.339996,320.850006,309.029999,319.989990,319.989990,843300
2018-03-05,320.000000,324.820007,318.399994,320.160004,320.160004,790300
2018-03-06,322.250000,322.739990,315.160004,318.040009,318.040009,535300
2018-03-07,315.859985,320.089996,314.880005,319.950012,319.950012,384700
2018-03-08,321.000000,324.779999,315.950012,321.859985,321.859985,537300
2018-03-09,323.260010,323.410004,319.500000,322.160004,322.160004,567200
2018-03-12,323.000000,328.450012,321.739990,323.760010,323.760010,628500
2018-03-13,324.260010,328.910004,323.369995,326.799988,326.799988,663300
2018-03-14,327.390015,327.510010,318.000000,319.660004,319.660004,764500
2018-03-15,319.679993,327.000000,317.790009,318.910004,318.910004,786600
2018-03-16,319.100006,325.119995,318.950012,320.200012,320.200012,726800
2018-03-19,319.779999,321.880005,314.049988,316.799988,316.799988,551200
2018-03-20,316.750000,322.720001,315.000000,320.170013,320.170013,548000
2018-03-21,320.940002,339.200012,320.320007,334.519989,334.519989,1378500
2018-03-22,330.279999,344.339996,329.000000,336.709991,336.709991,1541300
2018-03-23,337.230011,339.399994,321.260010,322.299988,322.299988,1050600
2018-03-26,327.390015,329.000000,321.059998,327.859985,327.859985,690400
2018-03-27,329.899994,333.209991,321.029999,322.959991,322.959991,598700
2018-03-28,322.000000,323.920013,316.220001,319.510010,319.510010,516000
2018-03-29,319.950012,327.390015,319.950012,323.109985,323.109985,532700
2018-04-02,322.239990,323.549988,307.700012,311.160004,311.160004,819400
2018-04-03,311.549988,317.809998,311.000000,316.660004,316.660004,598600
2018-04-04,313.950012,328.029999,312.510010,325.839996,325.839996,690300
2018-04-05,326.100006,334.059998,325.190002,327.709991,327.709991,599800
2018-04-06,325.089996,328.070007,315.679993,318.070007,318.070007,633600
2018-04-09,320.089996,321.709991,316.880005,317.100006,317.100006,514500
2018-04-10,319.890015,323.799988,315.769989,321.769989,321.769989,595200
2018-04-11,321.450012,331.910004,320.579987,321.750000,321.750000,667800
2018-04-12,323.649994,327.690002,319.700012,325.079987,325.079987,618200
2018-04-13,328.399994,328.399994,315.950012,318.359985,318.359985,625500
2018-04-16,318.589996,330.000000,318.109985,326.600006,326.600006,783000
2018-04-17,330.000000,340.760010,329.579987,334.609985,334.609985,894500
2018-04-18,336.000000,351.170013,335.720001,339.359985,339.359985,1597100
2018-04-19,339.000000,342.579987,334.010010,338.459991,338.459991,709800
2018-04-20,336.059998,339.750000,330.570007,331.950012,331.950012,802800
2018-04-23,333.649994,336.299988,326.000000,330.709991,330.709991,981400
2018-04-24,332.950012,339.040009,329.660004,333.100006,333.100006,849800
2018-04-25,333.220001,342.010010,330.369995,339.519989,339.519989,1360200
2018-04-26,388.329987,425.649994,386.109985,422.500000,422.500000,7034600
2018-04-27,420.279999,433.000000,416.809998,427.350006,427.350006,3145900
2018-04-30,427.600006,432.500000,419.809998,423.329987,423.329987,1681600
2018-05-01,423.290009,431.000000,420.010010,426.010010,426.010010,969900
2018-05-02,424.730011,425.100006,417.579987,421.220001,421.220001,1048300
2018-05-03,420.890015,423.010010,416.660004,419.420013,419.420013,801100
2018-05-04,418.899994,424.100006,417.540009,420.410004,420.410004,704100
2018-05-07,421.609985,421.690002,415.239990,419.619995,419.619995,581100
2018-05-08,418.679993,428.279999,418.010010,424.420013,424.420013,674500
2018-05-09,428.920013,429.929993,422.660004,424.690002,424.690002,571600
2018-05-10,423.820007,426.500000,420.519989,422.670013,422.670013,465200
